file_hash,label,vexir_0,vexir_1,vexir_2,vexir_3,vexir_4,vexir_5,vexir_6,vexir_7,vexir_8,vexir_9,vexir_10,vexir_11,vexir_12,vexir_13,vexir_14,vexir_15,vexir_16,vexir_17,vexir_18,vexir_19,vexir_20,vexir_21,vexir_22,vexir_23,vexir_24,vexir_25,vexir_26,vexir_27,vexir_28,vexir_29,vexir_30,vexir_31,vexir_32,vexir_33,vexir_34,vexir_35,vexir_36,vexir_37,vexir_38,vexir_39,vexir_40,vexir_41,vexir_42,vexir_43,vexir_44,vexir_45,vexir_46,vexir_47,vexir_48,vexir_49,vexir_50,vexir_51,vexir_52,vexir_53,vexir_54,vexir_55,vexir_56,vexir_57,vexir_58,vexir_59,vexir_60,vexir_61,vexir_62,vexir_63,vexir_64,vexir_65,vexir_66,vexir_67,vexir_68,vexir_69,vexir_70,vexir_71,vexir_72,vexir_73,vexir_74,vexir_75,vexir_76,vexir_77,vexir_78,vexir_79,vexir_80,vexir_81,vexir_82,vexir_83,vexir_84,vexir_85,vexir_86,vexir_87,vexir_88,vexir_89,vexir_90,vexir_91,vexir_92,vexir_93,vexir_94,vexir_95,vexir_96,vexir_97,vexir_98,vexir_99,vexir_100,vexir_101,vexir_102,vexir_103,vexir_104,vexir_105,vexir_106,vexir_107,vexir_108,vexir_109,vexir_110,vexir_111,vexir_112,vexir_113,vexir_114,vexir_115,vexir_116,vexir_117,vexir_118,vexir_119,vexir_120,vexir_121,vexir_122,vexir_123,vexir_124,vexir_125,vexir_126,vexir_127
2f86d51db2f4394de0f4532e5ae274c540d1720d9e8500e32435d863031affee,0,-0.3794450468115054,0.716024908935798,-2.244327628399811,-0.9110528975109263,-1.8216140714066111,-0.35835625007884575,-0.5018477187454239,-0.06417484068909945,-0.3693991138723963,-2.749527189936402,-0.8943951165880724,1.7464701775016622,-1.6079781040179542,0.7330414517794646,-0.3247229529781797,-1.1345910031669533,-0.7918605971142249,0.5159486859619662,-1.5078314357451181,-0.20652845707853368,-0.6532486604618041,-0.26977976548592175,-0.8930379287473368,-0.7669019744702736,0.267131498406206,-1.2407239542104551,-0.363105676807565,0.42086062830142357,-1.0669328722980604,0.10197158760721148,0.3395426823026755,-0.9393105426671304,-0.149689972181543,-0.27007045349195,-0.0990602149765627,0.2629578608124016,1.8851995285724774,-1.872483248814251,-0.8355138830281347,-1.902680183722081,-1.2435931606796482,-1.0732939315743102,0.9949834137466123,-0.6432772886134571,-1.6053925254487305,-0.6137802251040237,0.8581677335661281,-1.145270996306615,0.47236261467628693,-1.4650921803608636,-0.5050542671493199,-0.8279860333625446,-1.1116077697157993,0.5439844082308887,0.07875168661093057,-0.5538756971579931,0.33095967507286506,-2.205519978775362,-0.7595939442259037,0.15162665615150317,-2.395704631414559,0.04354092661423875,0.5121932186381661,-0.5796217026447488,0.5010882764860751,-0.085521005175589,-1.0672871550652416,-0.43940488677190603,-0.6817033346837276,0.6198297022754677,-0.5377841067899266,0.020767006763413143,0.07207221131360297,0.31520490234142845,-1.2696323170265051,-0.226619137659658,-1.1022621242740747,0.3294916125787264,1.1163594717954763,0.15224816090589932,0.47822998388817334,-0.39413444157117833,-1.58241065738007,-1.5512430374394752,-0.0617904657359023,1.037677322355684,-0.8889796805868613,-0.4311203483152695,0.01705529819090612,0.9434954099481025,0.018185493383751715,1.419374649694141,0.10046159769042204,1.5251791711011493,-1.065887479577907,-1.2533306676665368,-0.8711928246936975,0.3424218350209469,-0.7314160448309228,-0.4824654743292778,-0.4041930510459736,-0.5419246234070794,0.6099561734680254,0.7413024959036667,-0.36060656270269864,0.04692367851778184,-1.1893931446531274,-0.2545514933203171,-0.7781011989898164,-2.0128132337711753,-1.1345921623318498,0.15186000628177487,-0.2959728809796249,0.4668068663654156,-2.3264023997197594,0.5677911389470831,-1.5864236905212434,-0.3345521108433571,-0.7737533864515107,-0.16368187249997057,0.9545744938488308,-1.6414278762569794,0.21367812828818844,-0.02278858417978638,1.0767668696069383,-0.36218672891071874,-0.7995509217208594,-1.7265469854888107
5924876f8e7ec59834254d270ccf01476d04fdd8df2e0120848506e727d51377,0,0.061084220005864664,-0.5395012025711763,-1.062426367467118,-0.020590860049948145,-0.3410068565241814,-0.37089278463018815,-0.5526233235220868,0.635238228959798,-0.24371725738390954,-0.19271879952253937,-0.47228197049418147,-0.9886569469458688,1.5272269636131972,0.5419022814537847,-0.6822508762184973,-0.6013705753913807,-0.7338707308913405,-1.2503264817348527,-1.8438463266598122,0.6740371523919493,0.5333897341742433,0.9156992037871188,-0.46670834989817367,-0.5381090292456943,-0.3772483330158115,-0.45753195412692743,-0.6152383726992836,0.4759302471499792,-0.022812511236557614,0.044455948082882946,1.235039425686371,-0.23003242577254127,0.5213984910270919,-1.7115689046822733,-0.9213650554768226,0.451278749661951,-2.021364772413351,-0.2206027324874103,-0.6921062638754225,-0.3552001769653457,-1.6784640102566315,1.549024406378629,-0.3897988586413165,0.11930934042725719,-0.6664441060296162,0.46818889608249753,-0.5799956473888328,0.8389510314053992,-0.5076969932722504,1.0824865371567172,0.5286884284576955,-1.0232396970851467,0.9331101838946814,0.8290958045417983,0.4110126496429225,0.7781516064888279,-0.45279388834853107,0.5295553861408765,1.5168482428218495,-0.07867332880698391,0.11572240005981926,1.1059950688888067,0.43411865396102345,1.4520878296783348,0.032971586082344184,0.3559164504469666,-0.38560386113986905,-1.0273954081877166,0.6601166308320037,-2.8317204187050886,-0.3884433276703294,-0.14008205276017516,0.2550656975503053,-0.10753642484290624,0.8040940644364404,0.1024918569735419,0.28198106351727215,0.8681279221683098,0.37892764470671514,-0.20318450788236198,0.41631747228092875,-0.814358702827139,0.9697743813512226,0.5003844312924992,-1.6838953369172907,-0.732243678571936,0.05157266900547547,0.1628052888063217,-0.3229592707004449,1.315227910658853,-0.15828758738963777,2.0516743382635116,0.3407709114729558,0.8580487649349906,-0.540859231257044,-0.30895397631675986,1.8432884280618456,-0.8827585225656045,-0.13433151675136412,-0.5271561584871375,1.2254206995517753,-0.8965051580804919,0.5203378393189666,0.9421371125204656,0.6232709040414373,-1.719406178901582,-1.621642199992726,0.37417886221453545,-0.5979132630953191,-0.4307127209060294,-0.4312300741370026,0.7967142862232979,1.4730063578556274,0.25925456965357824,0.7410011689859821,0.4931431315033554,-0.5332673148436128,0.6371763357467026,1.4208707733673744,-1.074641925912864,-1.6205862610938668,0.42022305608851207,-0.8010026551747357,-1.0739778294215743,-0.13124917763309202,-1.093314875533561,0.06959124932214295,1.0559001254343672
4fadbadfb531a4692fe3eb8ded975eda7cf616fef4972a1d57f0668c931bf351,0,0.7676469085105888,-0.13291593295709614,0.156376187414643,-0.04245554186609932,-1.0103003446781305,-0.12542466115862938,-1.3276300099142284,1.5776481844108625,-0.47569802727471894,-0.10571038978627043,-2.1406874378127023,0.6322537719460386,-0.021496518738053597,-0.6202207000206257,-0.7853199206772968,0.016121900760625973,-2.148195038045134,0.13813203941922259,-0.7108526355588585,0.2575471730340992,-0.951420034218418,1.3437585387613589,-1.3056706271741418,1.5081817851041852,0.13310929971079016,-1.3343037150745714,-0.9285495336549265,-0.44125158112526935,-0.49096529922863824,1.102013898988718,-0.26617673421642707,0.38120145857047993,-0.24992632282364813,-1.0335370671785475,0.1450769908194256,-0.9842976486040698,-1.6358670836672333,-0.37006420314477995,1.5324092124419657,-1.8072986323063485,-0.3134796304353413,-1.0944585030001543,0.6330723149868038,0.9931239216730945,-0.31122373022881017,0.09076585652782931,0.17017252586005616,1.098977656773385,1.3014618587046054,0.2210095654710127,-1.6227937186770436,-1.0745446957565772,-0.9348075399257938,-1.1377794620877832,-0.3487728785624395,-0.998752215762305,-0.47198430241914796,-0.5242139336184005,-1.702292126515277,0.65612552622338,-0.18369713457212933,-1.1101081044980692,-1.0204431901405515,-2.157299792927616,-1.5963989779917276,-0.8478008051147699,0.3913369236833881,-0.23859120726033176,-1.702794767328973,1.8704694245470284,1.5406503446265751,-0.21476963994299614,-1.453074844639579,-0.14991172188557833,1.5324256743962472,0.36694442867116295,-0.6240186773746157,1.1828403510914014,-0.6514828599670524,-1.2931602113402954,-1.8175044588939313,-2.1036059527561837,1.2943298344338663,-0.08228654557195436,-1.3274806019519232,-2.2215039535837118,-0.8434616860739392,-2.374203953807584,-1.1396598426728368,-1.4431728673619098,-0.9151123740310636,-2.3258413807697327,-0.5026524102822709,-0.5001979887955859,-0.1872176477837632,0.7320502221046656,0.012362987642182854,-0.14226350244342356,-1.6255048567992774,-0.24484008758487052,-2.2789036057948158,0.9283305044461412,0.48833497916731516,0.03279220564472085,0.2514692792079702,0.6190668887897763,1.7956467766689006,-0.7371225527377514,-1.2789544082393791,-1.0691980334230835,-2.8867929920834405,-1.814465291273213,0.03737376211003396,1.1772204884649082,0.2628676422071413,-1.031472472468482,-0.22047957100140508,-2.0690121098544747,-0.6409634270078006,-1.3979667905149726,-0.9113960469454992,-1.0168696592448603,-0.7036602480505308,-0.06628613535769112,0.40034391503355715,1.7400663150351086,-2.670961730710337,0.22815630360740502
09755b7ec64cb684aac80356873a541c9d914f9923cf6a5b8191a95aacff4f4c,0,-0.39172967621947485,1.00533070195673,0.032295157972569336,-1.013868690669228,0.3862114433335553,-1.5163237326526935,0.9939008439625502,2.0660029971035354,-0.27799336519620754,-0.4076319264493835,-0.7719743825456059,1.3572869965224414,0.803841120233361,-0.9050077532892218,-1.0892441607862167,0.1185654100304192,-1.2287527029628071,0.41092017338414655,-0.5904047052795227,-0.6252895980728486,0.6633913622346024,0.4790872436606334,-0.022437218424832817,1.0892423256105443,-0.21054096043897352,0.6986834982300564,-0.12472467545864341,-0.35563878690636685,1.305913262387868,-0.5780486587024232,1.0194976085749483,-0.25321879168027617,-1.316139648112595,-0.220834761182798,-1.22591452145736,-0.027875445816484497,-0.7231783669915757,1.8098050747221726,-1.6975146923706173,-0.007230675156623123,-0.3116153374646059,0.08096075053373714,0.3490329050290027,-0.3269552742873917,-0.4648477718397854,-0.6874072456811674,-0.10469316555785575,0.22994910959617693,-0.575117943583145,-0.3407431612015308,0.45918438887561674,1.2429627349330945,0.5269444816263762,-0.17524812813031532,0.32049600153062285,0.6164809697228141,2.1615925180550972,-0.4382989154345087,0.11798288093019636,0.08538665826281153,0.45059659781247513,-0.7554564605960947,-0.39819758010828027,-0.007260459605055003,0.7482044488378369,0.9893326151052204,-0.3068018979408561,0.10024068345452211,-0.4120047776613205,1.2560926100002248,0.07429824673729601,-0.30018115864124917,0.6898845962999002,-1.0884216814990408,1.0915854182383846,1.5474982978165581,-0.048527146801189414,-1.1278017437948498,1.190404595246876,0.17131676408333996,-0.28992448076861244,-1.0571717471427968,-1.07939356771067,1.8960606168689083,-1.5574661314326668,-1.865879345129024,-0.983951026626606,0.15592106900088104,-0.8240595760767415,0.5849107512232733,-1.134075520179248,0.3428606956570947,-1.5306611246599222,2.2434046252213395,-0.5491429623757309,0.3072075434764642,-0.15979067032345146,-0.5478772444450033,1.1936918296138073,-1.6577838305327102,2.1725209237231944,1.001459040131526,-1.0118680192523999,-0.18137182101132648,0.15092431562260752,-0.4864120144029387,-0.10410840391477033,-0.1608594694585993,-0.7877721863230401,-0.14096127270262424,0.6731894824779101,0.40515291097123574,-0.4859002034674039,-0.03568947231707059,0.865607869727068,0.501036515298015,-0.5620034228356657,0.5241512566655957,0.37278996891051946,0.48091142146441856,0.6169986279839694,-1.538094597294123,-0.11926050540228716,-1.2642017420133498,-0.7645317963329947,-1.2678221654533006,-0.8179835280255483,1.198652517501686
3d7dbe04ce045e1f7f5d81e2cdc52f4b2becddc476802930df035976b82c42ae,0,-1.3488086317937236,-0.7546738998195874,-2.2187303550909077,-1.208590031268458,-0.47403646154033574,-1.5813218575478385,-0.6691567134307772,-0.17274494967994536,-0.5255868719594721,0.7575546941516909,1.7874291775727575,-0.4730168789840812,-0.11620410628478484,-0.04816709888331627,-0.4051326196264111,-0.609746499709322,-1.5509041866184339,-1.3717629393807709,-0.07658514929069934,-2.709521434317627,-0.6587651918924965,-1.5161743359042819,-0.2367939252943364,-2.3281754303973106,-0.7170272930775005,-0.8505046878746947,-0.4347257219876349,-1.0847885845386327,0.9207108440899712,0.48191545290870264,-2.2541319099145767,-2.454304480905905,-0.9703724691844013,-1.7376285529403912,0.15930195748932646,-2.1630668881462705,0.43725148901507427,-1.5602358469219806,-0.24149202026344113,0.8342126998716253,-0.8725657419736398,0.04880486141581383,0.1126533214081481,0.8397478648344776,2.1548422083990446,-0.2551878415946456,-0.6480992820729747,-1.6794817116290375,-1.5819875732615187,-1.030420746332879,1.0667084921271344,-0.400468482686762,-0.1620992155574965,-0.9424269795283879,-0.27690400990027947,1.208235366864331,0.6338782339515641,-1.0517294921335036,1.2405119840504613,-1.6987140123723905,-0.36149540225426935,-0.4178566427632867,-0.7991713778845398,-0.19037435923783752,-1.2665151510873227,-1.796107514702432,0.7539956908640257,-1.6445878817775559,1.5539062677231084,-0.3649224034496124,-1.3662450953787326,-1.6866677618410935,0.7564429865713639,1.4565699361982938,-0.8891483281449136,1.2528327772604322,-1.8332080517462388,0.04545486402052765,-1.3145359842473505,-1.4672969679351178,-0.6265344283801924,-1.9083140552248665,0.34758826675962706,0.6008525005798898,-0.3138248978646789,-0.9335761788309064,1.6948267123977947,-1.0739871363412181,1.3016557831054374,0.1109958841977694,-0.23366492950259526,-1.2692596883447214,0.06953131806374463,-0.14041315680608157,1.2478831092378195,-0.031129132525228975,1.2196018918629412,-1.3961282184595447,-2.122455844802749,0.3178148473938478,-0.866923308024634,0.02898615871984475,-0.5759324501308489,-0.27622509887248003,-2.071356369361638,-0.47160220386855306,0.11954826990089895,0.17407984256004738,-0.9141111531539552,0.7619943922686234,-1.1346238491756293,-1.294070190203314,-0.7357659873059447,-1.7857522955437464,-0.7715406842749635,0.19654537194028457,-2.013299964344373,-1.5150707760927289,0.3994383494845023,-1.1265588826015787,1.0595485907618156,-0.392419097098603,0.7815771118280415,0.1475419610563053,-1.4617567815818648,-0.45143901048583945,-2.0957263934639117,0.13821283767663178
c1665c272f4ead8f0d86e631269c9bc9bbbb55ca01fd7faa894fce01c823722e,0,1.3585447502760317,1.25292400826206,0.6711826235804232,0.1584318845310443,0.12038529436608225,-0.6578521881044218,-1.426897897646394,1.5357414833460135,1.5911314307827975,-1.229139026044473,-0.4468161800073207,0.5996525962081056,-0.4939885645873823,0.26552508167400074,-0.6962546995316343,0.022349439635492963,-0.1951872275135152,0.21850585523415378,1.3786251627425274,0.9180458462134169,-0.17803922046285747,0.5741861629353316,-0.9253283886929482,0.3493010414633778,1.3934103792154973,1.522439344126534,1.5377559758125123,-0.17860589250101797,-1.1773153990285823,1.1888053133327716,-0.1355025442751831,-1.1227305470247801,-1.587160937903001,-2.1529268397351435,1.213714937176708,0.024990034249275872,1.1643409996663807,-2.0777040331242214,0.4886401671371208,-0.12908036655352584,-0.09560697415707185,-1.1520099216006745,-0.912449923411532,0.10580562772990379,-0.75070704934957,-0.5110149484701256,-0.6357953863113401,0.7936907930634827,0.745624592054464,-1.5272660268261786,0.9440816957847108,1.3679754985464982,-0.27986256145940136,-2.650046384157159,-0.501625206064654,-0.5081103450480569,-0.7603994804762987,0.20023211014066492,-0.014706408600095089,-0.07663552629585257,-0.05324814579804954,-0.26372431346281316,-0.09329254824405453,-1.2410546077727607,0.5395777319787303,0.006088742087445365,-0.7880358298699737,-0.054726182622052665,0.509922812884565,-0.19781431963949897,0.46263775647861977,0.14229190248835544,-0.6675228362925313,0.10590814341266719,-1.0113012286369782,-0.05292427840190039,-0.17578624323776684,-0.19483151638355412,-0.07107065040485344,-0.2811311943642758,0.49316702450964167,2.093821373628031,-1.4205737957983327,-0.12136155197305915,0.9951987388066486,-0.22120977760035967,-0.049732346431875185,-1.1568583568750732,-0.11721594659082335,-0.7489925130400457,-0.3819074941408137,1.5157227202636459,-1.316117591054447,-0.05929551339656236,-0.0626690425183207,-0.44019159054292173,1.284631162873136,-0.6105923530802568,0.23334518702515672,-2.400131672343951,-0.33269400391427734,-0.09321795763551655,-1.3566681600391282,1.5774777410467617,-0.5934757706518756,0.009633079081487,0.7711205912177446,0.4068371028560219,-1.273035669304015,-0.14847408706795417,-1.7008794555453184,-1.4097071026778953,-0.1490717324733541,-1.817747146224415,-1.5176399975241954,-1.7073445976097463,-0.7134477129019308,-0.277195695273167,1.981512430296215,0.9502049572642122,1.2284581768540752,0.7146706662693681,0.02337538651151106,-0.4851148314700241,0.8198342053950014,1.7806233927212576,-0.7589016700223654,-0.43979792318916894
c30975b5714c7a386358454f452f0d1f1a150aa655d0154a43fde135db3fe1ac,0,-1.867582069662458,0.41359988401495934,-3.0852777470264234,-0.35430817975455536,-0.11298036426708982,-1.1327578449909395,-0.5898179746590333,-0.38452596358857366,-2.8869782486298186,1.2078490855557598,0.36476487131467655,0.07555231496905446,0.43375416598159106,-0.17518472708515465,-0.06586026774183781,0.2763333844768977,-1.2111724026567774,-2.061272923229443,-1.5397408360555445,-2.067034248634718,-1.4524650201751506,-0.4431165114691561,-1.1171925853184614,-1.98427553336118,0.08090636842027132,0.8982306042305888,0.8091486720955421,-1.1984207936317655,-0.6320996059369546,-1.863810857720999,-2.085727890849655,-1.5028739117173844,1.2354452523052515,-1.0020573658963745,0.37651884564362925,-0.8494507649344517,0.36263806114421604,0.521871248924228,-1.2661057460188245,-0.6503193909597778,0.25768370964537635,-0.42947199384799056,-0.30866271567458187,0.7411921105444619,-0.6543666601699614,-1.5103356237496712,0.057055394668772186,-0.44227792667856203,-0.23028448044900962,-0.754894587305644,0.8402635295621782,-1.7932471363180218,-0.6490550585237833,-0.33599743301193563,0.5493751619048567,-1.3222974517022694,-0.33881742932118086,0.06621281762935086,0.7500282463120223,-1.1137749573623124,-0.8125703293791896,-1.0602208322680218,-1.288915196841279,-0.9154654307103249,0.31785554436671015,1.182587884633514,-1.030727796746158,0.04503704212434778,0.16664211690598385,0.7268983053135283,-1.1221320146985583,-0.13885618907815972,0.10077526835263151,-0.5904613039000927,-1.0286365430147684,-1.1868822212356318,-1.509531812021358,-2.5393566471302544,-2.417068654041346,0.6236690573231192,-1.2754156700141532,-0.2661823997575607,0.27889767523356496,-2.207682155525054,-0.619827876435739,-1.32211232698008,-0.11279407496888849,-1.916923351791004,1.0591337856504193,-0.610710168899022,-1.9973370427045403,0.722793403768851,0.19019818175219605,-0.8005363009803299,1.0387982321543843,-0.023251570075160086,0.522853861867058,-1.9231502957933189,0.09258834912349886,-0.5225878163115178,0.8249003363719349,-0.035542355507238825,1.0260629939915435,-1.4473086446049361,-1.57121957555571,-1.1388201724143092,-0.6516136933458794,1.365068455325418,-1.2835069786826643,-1.2760578652159218,-0.2758101174618356,1.2169463145660058,-0.8510742408199019,0.5896012015476917,0.26514061497484853,-0.013269050009303333,-1.644657424374298,0.4619548803491158,0.7001112370463574,0.3928086560523611,-1.164815884804261,-2.429625269894009,-0.431633367000972,-0.8912200199037179,0.7911467072453044,0.024232621758988326,-0.8803742027108109,-0.10111561248559986
ee40e1fd06b548dafdbc4d9ef179f00467df8d9dcb7ad8cdfdfb6cd54a4b592d,0,0.402605302238799,0.22010023973509113,-0.5559124632372912,-0.1419359102084483,-0.1379610663333722,-1.1348284068741696,0.24991819780275545,-2.228329993328954,1.036521591652014,0.10795582294473455,-0.9754927916215183,0.4894807351781747,0.7809732943169577,-1.0586524331269416,0.5375805044395106,-1.725322821059525,1.3884515928202161,0.61243346949619,0.6282348173400127,0.4222589190193654,1.8094120331681602,-0.5734368942938513,0.033468408630210514,0.769157423104642,0.3973099533351151,0.6663221913207643,0.9552515035891089,-0.10444878833363577,-1.349141574263333,1.038615557303614,0.08689748831950975,0.11288915842535831,0.3263568917738244,-0.03559527927925449,-1.5725513086828597,-0.6225571643362416,-0.3616539268383242,0.697674914901749,0.0072033262188845315,-0.5154666862233923,-0.07073150949174278,0.38593315314599913,0.05393906514127819,0.4077442878266402,0.0719537980345803,-1.0687657171955283,0.11325409693077258,1.0763925793572247,1.0760363461714286,-0.6777112372134643,0.3764993917614574,-1.3173865730479049,-0.20460237721206065,1.3411981502476649,1.0453155886985916,1.8711022943591202,1.2398673105444025,-1.3011829715600114,0.5657075621579594,-0.2905521967698338,-0.3573920765860211,0.8676707950346316,-0.17318864893411942,0.7167321810310321,-0.8179470602045302,0.8074899099647828,1.285677027767856,-1.015397000446756,-0.8911957238229317,0.22118625163223293,-1.577650406729467,0.7897713664671985,0.18303819949921868,-0.8458438147304651,-0.35906386644294114,-0.11766438877015134,-0.3926087517896598,-0.09243753833072366,-1.274985709295979,0.10544282409380598,-0.2601816166719827,-0.3025053658850918,-2.139002371558603,0.9504875762266919,1.1840215362595825,0.39168984562270104,-0.8809052150910217,-0.6618743282604317,1.0385912504556134,0.1411066314799706,0.019876401549203504,0.43058552707754144,0.21367638394664829,1.3806390435636247,-0.5435354672811128,-0.04445398356197354,0.901928347062484,0.2972033654569961,-0.15675428453889995,-2.2282468873711565,0.5496613462818811,-0.5297028814735494,0.038776664074984535,-0.30380561238093945,1.0326257986123404,0.7845296306829883,-1.5008500571509402,-2.2849384645457564,-1.5461031020654663,-1.9060800003803189,-0.8771859134121449,0.7414818779094687,0.018293484891129252,-0.8537753863117359,0.9863587797100031,-0.382474009327743,-0.6362365222457435,-0.8517800219352283,-1.0101397006571446,-1.7952134664121588,0.46297167603752587,0.46437397624552684,-0.7326994185520777,-0.9867427872542979,-0.4523578165784446,-1.9423356019251434,-0.5307748529870011,0.7572240406540174
23f40094c2e2b33b3c5a0c1575a7625686d48d354718838df6d25c2befefb548,0,-0.826383971316657,-1.4864124413425537,-0.20903010428490953,-0.8646961542877192,0.5178717648961733,-0.44621923618486226,-1.3770412182948015,0.48041050081273223,-1.3102551594514935,-0.8049072966766457,0.3118636259855414,-1.1393782442401696,-2.6559328049692983,0.42339711545832137,0.17586548801185864,-1.6210993549163688,0.1580486003801809,-1.990923916729494,0.09144901065396782,-0.9760253562144288,-0.6390115752262776,-0.8916038169659861,0.6860131890408132,1.4203499598472866,-0.987382705560729,-0.4144384784690634,-0.6742498690382438,-1.0327851779272046,-0.6606043290466892,-1.7839793380587916,-0.09437445567951935,1.2439275406030301,-0.5958865055954856,-0.6136566376893056,1.3188803287682855,0.04854970803277518,-0.5794276919289852,-0.8127323584453771,-1.4273541826743297,-0.9158445739565697,0.6568065071031994,0.06450230615480007,1.0089706883006193,-0.9537628099681432,-2.230977893511071,-0.5861100838144139,-0.7605276406992689,0.7690571572871585,-2.555284785045281,1.1184093098537182,0.28561312774248115,0.505944682011114,1.3714200765891302,-0.9224037272022095,1.3627708753786962,-0.28746636806340986,-0.6447816152500198,0.2636793695579365,-1.16085231841574,0.17116105996939313,-0.3327929297834097,-0.6078134444907959,-1.6510171825322666,0.1419098863722753,-1.1872391842220082,-0.026573556888153216,-0.6632743205851119,0.7580511303104145,-0.558275125979806,-1.1884630875081053,-1.721056813778574,-0.12588878301649764,-0.7048600692519208,0.028117865583034835,-1.4835755865983336,-1.0085668702358161,-0.7724404855654681,-1.9853678149975638,-2.3103811169970676,0.08698869422614852,0.3158776590194743,-1.060617426326163,0.02782157547362185,0.7671024914576676,1.1420116623823566,-0.567902494673012,-0.5388547440274034,1.3959618995987877,1.9771227867918801,-0.4085500249908587,-0.9623469503227737,-1.0847546382643203,-0.4341876850953193,1.3754034588907735,-2.0231702553510464,0.9472662957665066,-0.4220040579782704,0.25714353644658794,-1.7262039116691945,-0.824564261510337,1.1496479527599166,0.37972048256487745,2.3209497399070536,0.7241066174402202,-0.482525913341981,0.2695972711234797,-0.2989307561531988,0.7641357586227464,-0.4320228237392329,-0.6475548976090221,-1.413567777596813,0.9550039077981367,0.11101803534599552,1.2344992569551958,-0.5288441046560717,-0.458524122782753,-0.042569285786690336,0.0004937052757725269,-1.04821235437788,-1.9314612574989336,-0.454597691184609,1.2603079120664586,-0.33575046254176355,-0.31345389763415016,-1.3897694433932566,1.707413785456511,-0.4972266081963977,0.5842309608758522
aae8ec7f423ee1840ea1004d2e3f99227684b7f47ef2229d192d7850852aebc4,0,-1.9893993892962798,-0.4943910362266098,-2.261652375011911,-0.8029679019158584,-0.4452910733406047,1.3378570162540278,-0.2989416102903101,-0.5163793185476324,-0.0675382440741018,0.22330535525323497,-0.4129743750285213,0.8795044595418615,-1.7973038642533266,-1.3304890519624477,-1.137628533259634,-2.0686696951229946,0.013231872734022987,-0.18365281306389297,-1.2033465853153826,1.5653692581930443,0.39563599889803314,-1.5807269001106627,0.6384320295065864,0.6540506394214382,-0.03991737873242954,-0.6131177860998269,-0.9044117909962457,-0.6340358777545327,-0.1477974272360352,0.1460565462141442,0.7565357396606759,-0.1877118628470547,-1.2891172076729376,0.04187762003931522,0.5780162213145188,-0.5730825930466175,-0.7001972261373888,-0.049562466132354044,-0.5358889251023702,0.9818513346461651,0.059422051658220565,-1.3023865791380362,-0.8141429068677608,-0.8397340723152377,-0.8012137725166533,-2.4266414693220506,0.6127628375602142,0.3252245201432088,1.99485934336841,-0.9471302679432458,-1.1854880838873851,-0.4341730630386213,-0.9650657566668528,-0.08814171237208668,-0.3253400256403956,-0.08931092583964062,-0.10119861395415453,0.8335928903550698,0.9002035700900306,-1.5633932589440405,-0.1166254291341734,-1.1250087800939086,-0.45530957605036626,-1.0139212130919066,-0.6728081075995037,-0.257194462083985,-1.7501895338732953,-1.0844067808322317,-0.437627066631198,-1.1209219951228206,0.830083951853566,-0.30884756584067186,-0.37553641329996496,-2.751160554681539,-1.378795345333732,-1.705174369780884,-1.8008492181961495,-0.6678362204938588,-0.7506880372156935,0.6313292520429196,-1.8414012727067215,-0.7346305760126925,-2.0382053931786914,-0.618108099893228,-0.7434491684354559,0.60720827249432,-1.217318470279947,0.9677856727748166,-0.4072959741245191,-1.8630689333441817,-0.4934663135345978,-0.045275983381622475,0.3905227779373426,-1.1384434133693488,0.959636718935313,0.15460357660446508,0.4967454021409877,-0.7818199149285284,0.20939599037843268,0.34824122885498293,-1.3569454725436216,-0.4510082187536911,0.8905064043872513,-0.9415245639668738,-1.2747730960072365,0.2352000550350456,-2.453043803791603,0.3330349590330137,-1.1981782768819589,0.47499038930009974,-0.9416954592231744,-1.990569778363753,-1.0782418828249536,-0.8727858385427184,0.7465153112062024,-0.7521127965137886,-1.174189499235671,0.007114065989407822,-1.669816939762924,-0.7837415573353662,-0.03150172684483932,-0.3936380585355259,-0.22259111753796335,-0.8376951457287083,-0.0714332114316715,-2.2627043272263565,-1.2944843732634814,-1.4021460053706383
