file_hash,label,vexir_0,vexir_1,vexir_2,vexir_3,vexir_4,vexir_5,vexir_6,vexir_7,vexir_8,vexir_9,vexir_10,vexir_11,vexir_12,vexir_13,vexir_14,vexir_15,vexir_16,vexir_17,vexir_18,vexir_19,vexir_20,vexir_21,vexir_22,vexir_23,vexir_24,vexir_25,vexir_26,vexir_27,vexir_28,vexir_29,vexir_30,vexir_31,vexir_32,vexir_33,vexir_34,vexir_35,vexir_36,vexir_37,vexir_38,vexir_39,vexir_40,vexir_41,vexir_42,vexir_43,vexir_44,vexir_45,vexir_46,vexir_47,vexir_48,vexir_49,vexir_50,vexir_51,vexir_52,vexir_53,vexir_54,vexir_55,vexir_56,vexir_57,vexir_58,vexir_59,vexir_60,vexir_61,vexir_62,vexir_63,vexir_64,vexir_65,vexir_66,vexir_67,vexir_68,vexir_69,vexir_70,vexir_71,vexir_72,vexir_73,vexir_74,vexir_75,vexir_76,vexir_77,vexir_78,vexir_79,vexir_80,vexir_81,vexir_82,vexir_83,vexir_84,vexir_85,vexir_86,vexir_87,vexir_88,vexir_89,vexir_90,vexir_91,vexir_92,vexir_93,vexir_94,vexir_95
5924876f8e7ec59834254d270ccf01476d04fdd8df2e0120848506e727d51377,0,2.284800531526345,-0.22068943692114346,-0.09050066871840745,-1.3498079998495986,-1.8932734273482088,-0.2661671036069295,-1.1457301334978474,-0.9582731704010146,-0.455269227868306,-0.1323091966632154,-1.107468851098944,0.17132721978941423,-1.2009188694399264,0.04978090809016211,-0.1597136841084844,-0.7328598440606968,-2.1678708726682525,-2.67974618350601,-0.9075551952473605,-0.4165118013671756,0.014058086093365119,0.9228206710531491,-0.8605572926373479,2.572603731170295,-2.719550366894587,-0.8666144066733117,0.530390705829527,-2.1806125755984955,-0.30073067892336747,-0.06425242981210055,-0.4667167905479266,-0.03070846096743496,1.0760198225037176,-0.37869217321580684,-0.22533893066920851,-2.4970785385816345,-1.1972510564129846,-0.671852809888112,-1.2784028315695235,-1.3687004789646129,0.20025970936049653,-0.632597241864825,1.2787094664825283,0.6625262296333645,0.19395936387403528,-0.14716877559352914,0.7391323791059295,-0.6660231398617876,0.9985415698346856,1.0143477358903314,0.05577200182949614,-1.8035345129096836,-1.3995413740467217,-1.7521940354826637,-1.5635078545835943,1.3820369092180713,-0.5139059858143169,0.23950145742278567,-0.4419438420812287,-1.3675495172394663,-0.1358428749668087,-0.07749178566170728,-0.768348937839864,1.3432493662883476,-0.2326678281776683,0.6942903187014693,0.05495611534485345,-1.2220518780020173,-3.2316681665121347,0.5329004695492969,0.11763673993604207,-0.3499210442011017,-0.24300204159043595,-0.3033765459692269,-0.3519256968262986,0.24744322906745475,0.38497488432688554,0.42304751138787394,-0.956795092136898,1.5227005811582672,-0.24229467891390613,0.6657101271033383,0.7138539713360763,-1.2999334595851972,-0.06694985092447003,0.19906299981323117,-0.8444858193505443,-0.5168575132488673,0.3288378932007801,-1.080481907762886,-2.2030388234674185,0.7102247886320622,0.13663412170330194,-1.2820142629071856,0.4614065599831406,1.1647657424751472
4fadbadfb531a4692fe3eb8ded975eda7cf616fef4972a1d57f0668c931bf351,0,-0.4999672771359154,-0.03786818578152962,-0.02188522548418087,-0.5559958263073347,-0.6925291890003249,0.12975177051198322,-0.40345392351832066,-0.20768811425240322,-0.06568064559828418,-0.14380893908036707,0.40805865029489674,-1.1175468516237168,-0.15946297493532224,1.26825193569744,-0.611204206963446,0.2937176633097384,-2.346317030148783,-1.5717500571892118,0.2893029771979251,-1.8752367572202422,1.181536559544219,0.2806687392470657,-0.991273385998697,0.770438568866445,-2.3008632767409156,-0.6351002519770926,-2.459960301609641,-0.2707961971642381,-1.2518993713680913,-2.076426279661426,-1.9961054336178043,-2.1855366386229966,1.1005725824291215,0.450853510880982,-1.9978329406534212,-0.094332467397377,-0.49807978987564067,-1.3849690645928334,-0.5562350253672386,-0.7135220934562757,-1.323988371002424,-1.2110382335874306,-0.2783055813100097,0.7549983429715545,-1.2600566300262241,0.4548975177328722,-0.8236300384689724,-1.7584458723939278,0.7937297761810346,0.44344039643905564,-0.9282374703880726,0.9243482466413153,-0.7656543122433419,-0.13475003301881522,-0.5453624555038906,-1.8906534408858469,0.3046939332528943,0.7573591958425784,-1.4543104948767238,-1.049901835394194,-0.5656359988403877,1.2245378668107327,0.21648326745015561,0.8297293415120707,2.01796523652256,1.3613246769658618,-1.3405293018457103,0.7628322188276384,1.28059796465005,-2.7644513056784525,0.19052616754087448,1.2435097672543685,-1.2358208160063837,-0.6611029071336889,0.5633605848346497,-1.155009630487617,-0.9701921163623994,0.4916678601886593,1.2062731170900085,-1.202300730905317,0.374858003728161,0.5778986357772504,-0.5317806474785872,-0.1626586853009978,-2.1815051633373477,-0.2763411841312149,0.5942747499774867,-0.25355603447028724,-0.2353993373099208,0.6150951539427192,1.2692563321456476,-0.9874929292834422,-0.12567634834068087,-0.36880384898226615,-1.6456098058296036,-0.5138714725407534
09755b7ec64cb684aac80356873a541c9d914f9923cf6a5b8191a95aacff4f4c,0,0.30592974233829784,-0.2728986620644545,1.670493611957944,-0.2539587928288031,0.9686771431110524,-0.431876420875671,-2.032724189116517,-0.6113328692257785,-0.33611791501879384,-0.42240447907362166,-0.9985854884474445,0.049108990349093995,-0.7457736904076947,-1.2620968256776548,0.5980268260718833,-0.41410926574745066,1.235601658327906,-1.0043798099842183,-1.1124036726860924,0.4316333452217684,-0.42208651020819477,-1.5458060579601196,-1.7450740696273352,-1.7972363960505893,0.07887932611926385,0.563813104172171,-0.6908299476932299,-0.7394541836701604,0.7501389775083467,-1.4805185617408425,0.5334337928755397,-1.7700899682176838,-1.1584754190801299,-1.9164633744975048,-0.3206019663193629,-1.2454386683727705,-1.818113460519131,1.1071392831297908,-1.7255202165534067,2.2958309952167433,-0.04490785194720374,-0.3784744308259921,-0.5459267485612188,0.4922280142935393,-0.6629821849974027,0.9836466408629538,1.0143383517106912,-1.2154739940774815,-1.067608002582398,1.1463926548174699,0.7982661458127834,-0.3932563853588146,-0.6138592712664233,-2.004022161936787,-2.6109230687569758,-1.8311173094090492,0.4145892834131535,-0.4280700388921177,-0.911237744730855,0.2752506480420076,-1.3650422476856172,-0.671606109924402,-0.31201647284433165,0.2823800090303398,-1.728281916305082,-0.6321204338841578,0.8490465690518351,0.5845848488763201,-1.3702121875074769,-1.3609471985374992,-0.5568786483567473,-0.5977023560026935,-1.0889209940482352,-0.13627052333384193,-1.1071040003359724,-0.4825733280901168,-1.9015896278004254,-0.7148880072335466,-1.3473665277849678,-1.4542042435849192,-1.3230310334644726,-0.28770802056620515,-0.7807981035956808,-1.7110539292254219,-0.4377784929080388,-0.5506966555277741,-1.0726523387408806,-0.10017244967677294,-0.5376836024891293,-0.020035139780135602,0.2136529291248821,-2.2645815594044083,-2.4052737578153014,0.0671667076356629,-0.9771214861561637,1.0102570214738504
3d7dbe04ce045e1f7f5d81e2cdc52f4b2becddc476802930df035976b82c42ae,0,1.7603033749555708,-0.945663751657504,0.4199509006490768,-0.6919991844054892,-0.4632083427404651,-0.5869244815981634,0.8294567354966401,0.17679913827577293,-1.1018545136769968,0.9579948920853503,-0.18195616295384115,-2.2357477088357123,0.3331304124922101,-1.5112816213901268,-0.9161416906034221,-1.046845693825008,-1.280980796440756,0.03790108578572826,-1.0331518734815497,-0.031062295181309874,0.7735338998368344,0.3314647693365974,0.7987137171507992,0.2498492026859393,-1.6689496738894734,-2.0227370206782007,-0.4323991728002428,0.7946215999430222,-0.5822131159005446,-0.28448679310471514,-0.14669842582710677,-0.13212785557885998,-1.5077638550580867,-2.372056058678612,1.4191846234131917,-1.010334741641148,-1.3404872498842892,-0.5684750133151976,-1.683166408013995,0.16238374370957173,0.7203996609269765,-1.8618433267191046,-0.7787135877882724,-1.3331070162945369,-0.23223622946193323,-0.9643649649008755,0.23783511839098392,0.9579083201990195,1.1820865501096232,-1.2010646475492157,-0.12555760409236716,-0.6456486082930848,-1.5768291308260924,-0.4660640704203983,0.9635687686013497,-0.20770684739706974,0.3065371621694342,-1.2719903087218905,-1.1271913557390296,-1.7004072899812643,-1.4323708665457573,-0.7933728680295145,1.6079555522979088,-1.2202599897169237,0.3812249599565495,-0.38617048167450707,0.11141837923527009,-0.5632994620423817,0.035123628461601,-0.42065383836443815,-1.2015348968012374,0.29915289163443903,-0.5920809209708956,-2.4624014850406657,-1.660755380992991,-1.4028947008676762,-0.4945730439479839,0.7358389261683262,-0.29820875051739404,0.8664176772117211,0.12114319629911141,-2.0941913764471933,-1.4525507583919435,0.018431446987449085,-1.4071088591806518,-0.5436149992481603,0.4857869843873801,-0.37509557380681596,1.6072781392520366,-0.5918725721982578,-0.5639068981899164,0.449190271408208,-0.8243517335000383,-1.3849184400631604,-0.688337717088997,-0.3017661823039941
c1665c272f4ead8f0d86e631269c9bc9bbbb55ca01fd7faa894fce01c823722e,0,-1.2635548249736548,1.1348028221811597,-0.9550845011676122,-0.8216706938453903,0.16636473896720702,-1.9920472966062972,0.3768324836210669,-0.6485007520439907,0.4916060692157276,0.2622107679245317,-0.18550425094051246,-1.1100698092006263,-0.682562230189394,-1.3008122866213905,0.3678937227398124,-1.9816170039390018,-0.7960001628774255,-0.6708317171301967,-0.7094530076421357,-0.9879662250511402,-1.247484901067025,0.49696853039448324,-1.0799279043279393,1.079049358844624,-1.4468847205980775,-1.0692856860895752,0.1330112055676831,-0.2858413371736084,-0.23336478348693132,0.47392602069256684,-0.011861994272213516,0.7094170007674498,-0.4506885809886372,0.9013647909479927,0.2887042741093995,0.23924636900686003,-1.5683332951027475,-1.3285719405095044,-0.40924093460370603,0.9502420778890698,-1.673486766829697,-0.3977052390996395,-0.15580538284594586,-0.8808006944524618,-0.14241915657146786,-0.2891851880934637,-0.6957287736893301,1.5283438516765098,0.3479413406129818,-0.7902376572790979,0.8382722135362309,-0.610174236719614,-0.30550447010406045,0.2727364830389134,-1.4073987150373042,-2.287498624623169,0.3132048890558322,0.5824721108521902,-0.2829864045440026,-0.43705288361202554,-0.3080088926656247,0.5630988362578366,-1.0595113219844572,0.021146042255860587,0.5516561129408241,0.4441369043498388,-0.9405433639194983,-0.4174878262448542,0.28043713239293233,-0.6154518313902878,-0.9461947464230446,0.39980429364265657,-0.6761985078003075,-1.370392471628984,0.67127360064328,-0.7189982322126398,0.6272265011635858,-0.08564932362991712,-1.2095657991001352,-2.2748049302140743,-0.36443661034795494,-0.5363668093896716,0.2559880632923749,0.010114537971772641,0.7804577052142032,0.8762929368102994,0.8956124985710409,-0.7250604510681524,-1.911784579434582,-2.1453664626896667,0.20474014329563714,0.5371378113241109,0.19798404636480593,-2.0485013870921014,0.5165871723230924,-1.8565621051978825
c30975b5714c7a386358454f452f0d1f1a150aa655d0154a43fde135db3fe1ac,0,0.10453231931461787,0.8602043125803724,1.0730377172206178,-0.8696059642533427,0.14640390546026988,-0.2670759988641721,-0.9298710750137066,-2.01790113277959,0.5327085316752938,0.17925361477884305,-0.9445858507464615,-1.9504915240073832,0.00769197949287137,-1.0358130580384874,1.4353074876768623,-1.0972953661701275,1.3443168422553888,-1.8887268489169386,-1.6199658179230099,-0.1188956242139145,-1.3378067707801455,-2.613322649880813,-1.6884352746376448,0.04748831443122059,-2.5514859843660567,-0.3181884600624255,-2.5778549987623878,-0.7131727138734131,-1.299606221294419,-0.7553784284281084,-0.45374239014796447,-0.007577706362386083,-0.4782630663002553,-2.0593705330458514,0.14968821298783075,-0.10425445838462566,-0.060858545702192235,1.5663280324487867,-0.40475748137588186,-0.164492423094602,-1.4737840821016874,0.6171913671121223,0.458704438119658,-0.24600553493358648,2.1937093532257164,-0.6270958742988108,-0.8044126776357827,1.3455664060073227,-1.0390847703585715,-0.49431640851933273,-1.721266440562683,-0.32973236750155777,-0.46152111031090615,0.36289665458482767,0.14866367574320816,0.41500926129338706,-0.28366903175702807,-1.1228143760104554,1.2631820180608928,-1.2117335616882108,-1.837360753206462,0.5119654419615624,0.4754209236373016,-0.28918299491757166,-0.5166317415104814,0.0010839151363043198,-0.9425590178176293,0.4511812714745823,-0.7580748909135953,-0.6197326672965899,-1.9524117739068756,-1.7592780795399023,1.9770529444732028,-0.4799502756790242,-1.4439729789322455,-1.16983826499633,0.8039885370857249,-1.1843124246137848,0.4140625368492211,-0.00023150919472170184,-1.2169331112361872,-1.409023052060613,-1.5441090218297195,-0.08863695350280698,-0.33772181092309317,-2.2559436227718725,-0.04203847307533237,-3.4995366979690194,-1.127202216227604,-1.0538612131744858,-1.5237658438711938,0.0074725306258481144,0.09254169257876635,-1.6246234731984375,-1.7251457916462007,-0.5213234293620518
ee40e1fd06b548dafdbc4d9ef179f00467df8d9dcb7ad8cdfdfb6cd54a4b592d,0,1.321517202195929,0.3046546498826038,-0.497277726793074,0.8476181885395154,-0.617973944827661,-1.9370410834061715,0.5801266383544229,-1.2321566180801116,0.22619368795386965,0.9235903741463147,1.1244686600122489,0.5597540717129147,0.2259277112554413,-1.6048958253980639,-0.10945945647901847,0.800947387572733,1.0257270634850317,0.7627116754290105,-0.540898223259467,0.046668810918626624,-0.3581741121645062,-0.4488470057757472,0.8041937759167227,-0.0036150408394703404,-1.160224726695116,-0.9877828677741044,0.42305192112770734,1.4605716657293488,-0.5109849768353136,0.18827165075131577,0.3181155527876462,1.1874960540347057,-1.0678428251980439,-1.6179846408640834,-0.1750600905147876,-0.4776828296254084,0.006583790944521939,1.0447547605390626,0.6309530478505818,-0.415528438321063,1.0576669297598307,-0.13427890316252764,-0.5786979975012142,-0.9177105775454637,-1.3672607022172723,0.9108935711832751,0.7857923280043244,-0.13449146446609472,0.5910223796404196,-0.4558927011108443,0.5970197176434655,-0.6482913835113749,0.9773627871393893,-0.14457316873545029,-0.28607434395750797,-1.7351214506696302,-1.1920271431360683,0.26075015342102736,-0.849189544351845,0.776875187448114,-0.017145242327405608,0.2583192338672832,0.9835277537084901,0.5777683418995426,-0.545407940173573,-0.4946327807701692,0.21791671023504072,-0.8070364324225903,0.2138609814021178,0.2539183515038216,-0.2834010621245865,1.4923422758468412,0.4914536279482591,-0.11563388949405524,0.5264635237543016,0.04788946841833097,-0.9244607381435916,1.1341804279075407,0.6503840486748993,-2.1579539035667867,-0.808640068984584,0.6697064861977916,0.9630838674078144,-1.6446123778763124,-0.221740561085284,-0.6635880146170512,-0.9601426134426226,0.5370022351806593,0.6121127254734697,1.1721891628021044,-0.4793346753173646,1.6189522276707446,0.41253050985481066,-0.6841174157250646,0.326426460461246,-1.2160888144256794
23f40094c2e2b33b3c5a0c1575a7625686d48d354718838df6d25c2befefb548,0,0.19485188107403056,-1.1780951544233862,-0.3783050526318431,0.19480021372352244,-0.17233428414303925,-0.024525438077881878,-1.522763965513874,-0.3821349985341592,-2.381680401629461,2.9184135171747423,0.10665539811998942,-0.14649903513318044,0.7831758706307466,0.2245396527133241,0.15603585538832243,-0.3570978028082601,1.0430569491310389,-0.6147754100292797,-0.40722727072039194,0.20233940765046346,-1.1249269463450717,-0.31450027661165886,-1.687318322443577,0.3590503104053614,0.648123027589939,-2.177570841434425,-1.5495929080322148,-0.14809961302197555,-0.46359615509476504,-0.39926342377624036,0.06822191681262951,-1.112476613239799,-1.3347137020028,-0.30761922695936356,-2.22952516183121,-1.9946544774438841,-1.0482083058923826,-0.3660179636523183,1.5815279815534633,-1.9506357033545534,-0.21405340256938032,-3.0538970611102494,-1.5221252995823196,-0.8471506134594942,-0.8463990358936053,-0.2267733083491439,0.07315686712222519,0.6885682933175306,1.1412899676769694,1.2857099155396767,0.8418941194168283,1.4430141407326063,0.09380933715971784,-2.634932297962994,-0.26630514106508474,-2.0410931843957942,-0.5333383880310096,1.958122888454274,-0.0521492194993749,1.1954374348369639,-2.83088949693453,-0.3476936908379791,-0.5253294536863862,-0.9945109572031021,-1.125713842730911,-0.2672085516482271,2.5973147559632013,-1.549890011490598,-0.7815934377428682,0.3164111625042463,-0.17601852056436007,-0.24163361998430619,-0.37208641873065096,-1.5572893881536158,-0.4647449126807821,0.7840834655397366,-3.169698515916382,-0.498539294258041,-1.4920533338699355,-2.0376467928303743,-0.35383121585823685,-0.24567139734111465,-0.7949408982580805,0.826616311268139,-0.6107071533422115,-0.5373411554892633,-0.18745849228405798,-0.37506966553673105,0.29303770764528253,1.0761885908019873,-0.3274261980975154,-1.6488405546292966,-0.65626299533339,0.0994611090099442,-1.733707184469813,-0.3199291880099795
aae8ec7f423ee1840ea1004d2e3f99227684b7f47ef2229d192d7850852aebc4,0,-1.034350111502223,-0.8473581996377267,1.2506209226612666,-1.6026800699389483,-0.6338876405177478,0.518001607268201,-0.024347034302229176,0.1514601839043982,1.8075338794483906,-0.9133918040420634,-0.6294714264531942,-0.7942413921990081,-1.0619034106787737,-2.0561514305535176,0.3386892009320522,0.7497344184513174,0.09669060884744196,-0.6436858248353727,0.7935211939444957,-0.12999496575575414,-0.703414302442265,-0.6645877583840595,0.49530365480750116,0.8969673065387982,-0.7267475479200538,-0.9049055639827815,-0.2820420067505869,0.6850847717064303,-0.28327657050748944,-0.5747962615946296,-1.126846729648792,0.5173046179156642,-1.4375917573313988,-0.6878576427540286,0.5707808532050892,1.9711169306429288,0.8853280015977847,1.2404092144304115,0.39163023635660504,-0.5575073006657695,-1.2837411875441036,-2.1299276586024947,0.006957506759091958,-1.8264606128817464,-0.8031257566554546,0.3990036105307475,-1.571724073431188,0.1668232810564363,-0.7209138611762844,1.5479180015705754,0.41576835707399823,-0.6351794319529016,-1.7215741940026061,-2.0616897435811103,-0.4507282486362546,-1.2122634867875872,0.4058746563097147,-1.656473956929448,2.0315869904858723,-0.06930466334096996,0.06740809603995226,-0.7663189629498162,0.6934650488639098,-1.9778123433222785,0.12586026293486446,-0.4232831393914833,-0.9872806621806188,-0.7076262076811031,-2.6160336313522703,0.0726526037542361,-0.038350325085392045,0.034816863096448214,-0.4908366722489783,0.2751206433348994,-1.463383630261954,-1.306247749889129,-1.42705203723931,-1.3254606845984729,0.912777180261502,-0.07376662453930022,-0.507752275223635,-1.1862036951102848,-0.7007537482814074,-1.8261005652992794,0.5814347638228119,0.4231464512081431,-0.7851323662469043,-0.7083121202084356,0.33000177463387415,-1.529596355503891,-1.6810294738302296,0.07929112718493786,-1.0905839886184139,0.31081893423004225,0.4004181006422719,-1.0888026950040586
7e61cafa3638afa20296a06ffbaf54c587671e5ee26dbc9554bd696fbe82c5c8,0,-0.23099864980992466,-1.186758250733083,-1.6398125441183675,-0.19715799444584062,-1.5938693570524405,-1.678007558544068,-0.9945769698743964,-0.7326810001878752,-0.28495733396422396,-0.3900801179907232,-1.3881860285660523,0.401886834710135,-0.8002681127330137,0.4598154757923567,-0.3772085486404998,-0.7712407578840201,-1.2183862835249961,-0.040446922164781296,-0.07454722425402749,0.5804634161639028,1.540174965708034,-0.8409402469713732,-2.1838753780903164,-1.0251825990992984,0.5304458702451009,0.0482678815549728,-1.030272121021321,-1.3311658178287682,-0.6632540303110397,-1.200095057176925,-0.3049474097359611,0.9211775481826275,-0.41403842575165506,-2.7136232009836574,0.11121079580221815,-0.709492983786056,-1.9687106878927048,0.5780784169370836,-1.52781028483607,-0.3240176407945404,0.39481633080002965,-0.730233709694138,-0.5472230480843869,-0.9755487205837425,0.27114779234438857,0.9166837001782684,-0.31771993830634343,-1.3814699391236505,-0.9343796287936696,-1.5667162467847067,0.04109534141331336,-0.8257439803526373,-1.4628268523943317,-0.17872194272293906,0.4322991292011421,-2.3566924199140997,-0.19632095762119986,-0.7725077064995486,-0.022309293970565247,-0.5778602150610953,-2.1424663815150122,1.6081415219169861,-0.13974989825185888,0.49192707442893663,1.2836239817474429,-0.9864549704400462,-2.4364768011920193,-1.7361281927585779,-0.036262154294592897,-0.7216610812396924,-1.6420863628983398,1.1247343181302893,-0.7450514252333589,-1.5558261485545444,-1.337888786194957,1.270095343544785,-0.7714044780157748,-0.13356186625976352,0.7389399626475451,-0.46795115346856475,2.6983113550951474,0.31976015271948527,0.7033780263178466,0.2881079806286516,0.5509641217362506,0.9656453697609564,0.02854259016646421,0.1353395686178558,-0.5898196569767528,-0.34771698465051426,-1.3325919631503669,-0.4039779736270955,-1.1744637155033897,0.6043460127394342,0.31062736476418595,0.36397243030722326
a0563ff3c33bc6051f18d27657ca69115781afe8a1ecb4fdaeb702e61fd9c1d1,0,-0.13336379913617083,-0.2899382571888274,1.5257149363386049,0.181492597465366,-0.10031977649415852,-1.1316333047822393,-0.5683807172796633,-1.3666369015874777,-2.4370560593049295,-1.1466499224984692,0.1367307941679759,-0.5834019717071257,0.8844851547109298,-1.0886336164091641,1.169984730948023,-1.1194582299942248,-0.8466405022696203,0.792206368315062,-0.058006812090065196,-1.1965707689674383,0.3250714761291468,-1.0555664842985317,-0.12730777295278517,0.7916221858829525,-0.3479015962445565,0.15033155161931094,-1.2396431841146838,-0.5119462526721617,-1.500256913031575,1.3355168563027435,0.08944703035510765,-0.5123034345533445,-0.433357530610501,-0.6284709946991397,0.8904073043467619,-1.6465220456790197,-0.3145417394950746,0.5346576874075726,-2.12692058501046,-1.6991569544893235,-1.1570247032120586,-0.7924084661542923,-1.9724124425091225,0.5090874827547676,-2.365277453058503,-2.2983791932255966,-1.8335379304058494,-0.4286393768794112,-0.4013573057327706,-0.6598022427808373,-2.271824144280067,-0.858414282513368,-0.5178946292166626,-1.0708643404822555,-0.35396082419166175,-0.12877127347349407,-0.5025394348669098,-0.18757879128189114,0.197894234570005,-2.140014149934067,-0.5909873870719631,-0.6506605539809213,0.2798416128303791,-0.9663161720491065,-0.9300443608997673,-0.5359692587844482,1.7766823778947465,-1.7231787831190464,-0.3037386681684642,-1.414938492985349,1.0634808215058544,-1.0676637991654778,0.1392851778524466,-0.4861335174194623,-0.08826367894597881,-0.7354302007820167,0.20338254363798475,0.3955547144463525,-1.0259917190628547,-0.6288112597192024,-0.23084142914878142,-0.7290158491202988,-0.6878814104276381,0.11624853158531034,-1.4680898640079105,-1.9444409147892447,1.512775385326412,-1.5158735913241135,-0.4743834200508814,0.7430827577059734,-0.5123824286015768,-0.3631040815939133,0.6472529309875907,0.026053916069128685,-0.44102966457674153,0.5308239484923872
61ece4cd8b6fa71796df1fbd88edb0b8c387033d3b128c52d0e6c741816f96df,0,0.3204124234284444,0.24696053412285346,-0.06204080696490066,0.26369033564404853,0.9075328565226993,-1.7076345092859198,-3.9518523483694867,0.28146528993002584,-1.775577852199616,0.418268531114423,-1.286832919286541,-1.066469408130862,-0.9516831213975292,-0.5244677519389325,-0.6196382533861882,-0.6067097973332819,0.2323423974108493,0.27539553384357746,-1.2553601624913258,-0.2625392226926493,-0.6514361642555561,-0.496071055270348,-1.3436596841435873,-0.3702233628876366,-0.05357686137867246,-1.1276462574384172,-1.0084119698936453,-1.4778022551311838,-0.41033442668013176,-0.46579618628548425,-0.6945967664127701,-0.9556171831306193,0.08411082110176138,0.12865177162581148,-0.8136583003820596,-2.011379748966846,-0.28635182911199974,-0.9484852102527808,-0.959980792638907,-1.1971665905192588,-0.6443650321307768,0.213087450501039,-2.096763830908192,0.284904303346716,-0.9637531969514046,2.2142299161151993,2.2070237246324003,-1.5638105228611354,-0.7298572706235048,0.20038936124705226,-0.9140595585766621,0.1584962779236755,-0.05457453996987971,0.06922562941878996,-1.1913979786898323,1.374563666196393,1.115215217012028,-0.5092536301112736,-0.583965674328253,-0.63541344754225,0.5410152757464277,0.8790312232289341,0.08534118997443507,-0.7715502126221798,-0.22701848432454633,-0.11208179859870648,0.16883181054639318,-1.3574337631854627,0.06276666157526997,0.7048821292835283,0.5872324201681407,0.5680015930014588,-1.5148217350453734,-0.08544643902818094,-1.3685836703755538,0.13002851909123145,1.5722665433379852,1.6702269235443428,1.3193134157352633,-0.16958458964664794,-1.5386186734842642,-0.724757314683582,-1.9199180525928456,-0.7165105693508894,0.7146967408918791,0.06804303230882036,0.3305992213465514,-1.5924994006249718,0.07967731768707659,0.0638531960477489,0.7869862690812988,0.007189056690139917,-1.1359962100324084,-0.6323418040068907,-1.2958851328383152,-0.22027707993366585
3df5300b75052580a0245bad9feccf60f391f3a690cce86b73b3c9da0f0f0856,0,0.6780629525955678,-0.42875196949507355,-1.879551816522355,0.9012317846101721,1.1148792525698465,1.2137736940409651,-0.02792283217589861,0.5134801728550041,-0.9652020099219741,-0.4073773412698566,0.9324957551280784,-0.5479552575273748,1.2459982820179436,1.1730514020629004,-1.2603642944060296,1.0341802744136657,0.04349415951409334,-0.7301792129754912,0.42340170736395033,-1.7141652095163231,0.590214647351623,0.24197867476443985,-0.9328264076848098,-0.2959812916604274,-1.0200965876667707,0.07286888983912476,0.44736903154245766,0.03215301766141798,0.47631716046784933,0.24561298220114136,0.6728239568130042,0.39942451387788747,-0.09172938188556909,-0.05260901651775596,0.697698567316326,0.9733089117346074,-0.5250582226555962,-0.24916256759265432,0.5380529627390875,-1.3206661915337854,1.7874730495375943,0.3808981050109165,-1.0428493787815492,-0.19871955573753508,0.4250509116230955,0.35737091652893443,-1.0519830112133024,-0.42204061245357866,0.0013433302315413176,0.5862451376417499,0.36097831349252196,0.8916494010763795,-1.7190582410207202,-0.5092158866241494,0.6879360473514095,-0.3238727277711382,-0.8760822315537364,-0.793143063332982,0.10287934369537767,0.46178076652245414,0.31341644885091424,-1.4813397323658326,-0.5672812640110877,0.011714571188262662,-0.12421225114761775,0.027713800390835996,-1.349007153100256,0.3960529830222628,-0.353272050487017,-0.6711969816552139,-1.088478703266473,0.2252892025717477,1.778647165488289,-0.367590415085126,-1.0994272772827327,0.23883014304644734,0.565382497590123,-0.12825105485988253,0.8783822767537335,-0.04992717189366283,0.6971691627542541,-0.3852774870922105,-0.3260393657247359,0.21613239293565378,0.8390987329834698,1.0663557877499215,-0.8171929834975057,0.5229087517801799,-0.2842235911564926,2.042445378751438,-0.6641947660646658,-0.17858856326865474,-1.4445899136969398,0.6842422684896002,-0.24311665497921436,-0.6674955503440178
1fbd5a76d81ac4918292b3fd6deef220a9d250fd235509de33c4d0f6e545c50b,0,-0.09538334144363636,0.7918226905734909,-0.253463415691525,-0.6414660971095858,-1.16605159449472,-0.30544800576854103,0.575058599125311,-1.2031839103299657,-0.0537800261244209,-1.0276867732500998,-0.8923786065943604,-0.14972533386402304,0.1504399965765682,-0.49905033057730197,-0.73201618608044,-0.22202348085120954,-0.050466346273423945,-0.729519940609085,-1.1470888905102203,-0.38289986852621577,-0.272646764826208,-1.6045810594973273,0.5742573605604969,-0.27810474149335696,-0.3640775352047668,0.41148971687970115,1.4207029018144008,-0.6168933022780161,-0.857967296913987,-0.7366114653771283,-1.3282805013034906,0.8036638284979423,0.2860484956394308,-1.5480424501939996,0.6381382826815215,-1.777840988545829,-0.9340596315838896,-1.5866103101693174,0.5293921853773523,0.025041779951661042,2.134995948465936,-0.4641570364130343,1.2999523162065798,1.2323173762906137,-0.2506281678532142,-0.692406575633135,-0.5794349362389621,-0.6593383765658517,0.362066980386253,3.272455830558572,0.1888489566120385,-0.18804629339105905,0.9973343766533664,-1.0991293237146413,-0.49168708156227736,0.9567208885313878,1.539082777731689,-1.8409719685982195,-3.026722819368615,0.4257037490886613,0.04451157086883295,-0.608116084312578,0.5060447092339175,-1.8245649172527336,-0.6548955524255272,-0.255710341365463,-0.5130320017120626,0.8677708392132564,1.1034846154697313,-2.0399390838027136,-0.5451918445909957,0.17228634907871576,-1.2591995518973105,0.7687206232397679,0.14905955370031776,-1.7768454604462287,0.04336258197724783,-0.12793191207449406,-2.3363967602527342,-0.5184560454792211,-0.8485570133945943,-1.2231989997008417,0.4276645537966663,-1.5278895561974655,0.598513722703232,-0.3427120240962391,-0.6958645405804358,1.1330374355512918,-3.728077516246416,-0.2990360177818633,-0.6203620027301886,-1.5805556255099988,-1.7139974383447387,-0.0037323279079212873,0.24337065395580898,-0.8376355283608723
